,event_id,event_term,event_rate,event_amt,is_success_v,event_level_A,event_level_B,event_level_C,prev_count_A,prev_count_A_neg,prev_count_C,prev_count_C_neg,prev_count_D,prev_count_D_neg,prev_count_N,prev_count_N_neg,prev_count_P,prev_count_P_neg,gender,age,edu_bg,marriage_situ_cd,cust_no,prod_id_by_DT,real_prod_id,is_success,pred_label,pred_list,hit
731,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,313FFAE029DEA99B801E5C6D5766D2BA,D0004,D0003,1,4,['D0003'],1
732,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,9FEE8DC37970F6404CEAA952DCCCB567,D0004,D0003,1,4,['D0003'],1
733,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,4582E7B7151DF7D6D1BBB7FC3B31694C,D0004,D0003,1,4,['D0003'],1
734,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,AAEED76C1D861957F2E0500E1136B103,D0004,D0003,1,4,['D0003'],1
735,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,977AB813404420AC20EAF9BC3BC93987,D0004,D0003,1,4,['D0003'],1
736,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,7F8B1A2A8001707C6952D0EC4AEDCAC0,D0004,D0003,1,4,['D0003'],1
737,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,B7896E0BD2EAFFB53EB87F348A766C95,D0004,D0003,1,4,['D0003'],1
738,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,B7896E0BD2EAFFB53EB87F348A766C95,D0004,D0001,1,4,['D0003'],0
739,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,BBE2BC5619817DF14157333F55FE64A0,D0004,D0003,1,4,['D0003'],1
740,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,580352210F3DF8BAC13C10E26FCF9B00,D0004,D0003,1,4,['D0003'],1
741,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,967D4ABDF3843224DE79D69386E5FEC4,D0004,D0003,1,4,['D0003'],1
742,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,0B857BDEDB67B8E9CCB0138C440F2156,D0004,D0003,1,4,['D0003'],1
743,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,BE3F56A8F544DF621C2298E08547CB0F,D0004,D0003,1,4,['D0003'],1
744,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,A43844F58B973B4EAF4981C106C863C8,D0004,D0003,1,4,['D0003'],1
745,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,A43844F58B973B4EAF4981C106C863C8,D0004,D0001,1,4,['D0003'],0
746,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,A37E4C9983B6154C9961C0F9B859307B,D0004,D0003,1,4,['D0003'],1
747,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,323EE023AD2DC0170EBF2F096D3E31C1,D0004,D0003,1,4,['D0003'],1
748,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,8480D8F4B69D88561D6613593B4D0C94,D0004,D0003,1,4,['D0003'],1
749,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,335FD3BDD579A728B9F0B6F7EEC6321E,D0004,D0003,1,4,['D0003'],1
750,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,335FD3BDD579A728B9F0B6F7EEC6321E,D0004,D0001,1,4,['D0003'],0
751,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,7F6CF43096D4F688037736E167EF05E9,D0004,D0003,1,4,['D0003'],1
752,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,7F6CF43096D4F688037736E167EF05E9,D0004,D0003,1,4,['D0003'],1
753,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,9714F8DBE803EEBCF057A1175D2D9655,D0004,D0003,1,4,['D0003'],1
754,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,78D698E9ADE2323F31FD94B8ED354C14,D0004,D0003,1,4,['D0003'],1
755,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,78D698E9ADE2323F31FD94B8ED354C14,D0004,D0003,1,4,['D0003'],1
756,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,3C15B418D939984D655DC7D1AB6A1F0B,D0004,D0003,1,4,['D0003'],1
757,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,7340DFFA50BD196FEF6BBD19DFFF54F7,D0004,D0003,1,4,['D0003'],1
758,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,1F1D53FD4EDE97780463290FCB91D198,D0004,D0003,1,4,['D0003'],1
759,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,ECA72ACD140A5C50ABD98049AFE0D2C8,D0004,D0003,1,4,['D0003'],1
760,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,DD6816FFFA3F4980E6BC741D649DB92A,D0004,D0003,1,4,['D0003'],1
761,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,DD6816FFFA3F4980E6BC741D649DB92A,D0004,D0003,1,4,['D0003'],1
762,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,BB48191660751377D14E6D781881463F,D0004,D0003,1,4,['D0003'],1
763,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,4770DF5A0B837651276D2007A126C5C6,D0004,D0003,1,4,['D0003'],1
764,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,4770DF5A0B837651276D2007A126C5C6,D0004,D0001,1,4,['D0003'],0
765,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,2D4F0EEF964F8F6E7D10510706FCAC97,D0004,D0003,1,4,['D0003'],1
766,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,7D78499C463E7E80187BCCA0995EAF7F,D0004,D0003,1,4,['D0003'],1
767,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,D411BD8F4134226ABC2A7EBE425DED10,D0004,D0003,1,4,['D0003'],1
768,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,F498C9B77BAA18B3CBC1ABC56090EBC3,D0004,D0003,1,4,['D0003'],1
769,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,83DE2E4355614C768A2569113742046F,D0004,D0003,1,4,['D0003'],1
770,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,078D59AE04A32D8CF398742E14EFC1D1,D0004,D0003,1,4,['D0003'],1
771,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,48E70411F840B933A3B64F273187DE5E,D0004,D0003,1,4,['D0003'],1
772,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,B68F14CD52BAC23E7508250A1FAD4FE7,D0004,D0003,1,4,['D0003'],1
773,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,58584E6984DC5145E052E3ABA6D153EA,D0004,D0003,1,4,['D0003'],1
774,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,BCD84AA0E6B0D57B19B8AD956EDDED56,D0004,D0003,1,4,['D0003'],1
775,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,0C8434687229896C4CEDEAD62C8FEFAB,D0004,D0003,1,4,['D0003'],1
776,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,E72DEF4CC9414778D9E4634DD4C7BB39,D0004,D0003,1,4,['D0003'],1
777,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,E72DEF4CC9414778D9E4634DD4C7BB39,D0004,D0003,1,4,['D0003'],1
778,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,381233079C38312A2075FC3EB126034B,D0004,D0003,1,4,['D0003'],1
779,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,5DF7BB7C0C8CD6FBE8A0F181DBC187D1,D0004,D0003,1,4,['D0003'],1
780,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,60627DE186A9642F733D7A71F8B67EC6,D0004,D0003,1,4,['D0003'],1
781,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,17F0D5481DC579C4F98C23587D28AF9E,D0004,D0003,1,4,['D0003'],1
782,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,0E01C092C9E4CE87F9BA2E2DE01EB914,D0004,D0003,1,4,['D0003'],1
783,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,99A1D2E22A0A7D51954C6AA00B01620C,D0004,D0003,1,4,['D0003'],1
784,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,E402E3B452B7A7D699E8FE41B9B37661,D0004,D0003,1,4,['D0003'],1
785,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,5783C4D3AABBCF6A0CB0E7868827BE74,D0004,D0003,1,4,['D0003'],1
786,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,2383EA265BA4A38F847CE6847EC46559,D0004,D0003,1,4,['D0003'],1
787,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,3B34DC34EEC52937C9C15C8D67C31C68,D0004,D0003,1,4,['D0003'],1
788,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,FB464FA9BC6D2EA97FE0B23DE81ABF54,D0004,D0003,1,4,['D0003'],1
789,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,0466EA8CDF33FCB53C3E5408894CDFF8,D0004,D0003,1,4,['D0003'],1
790,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,0466EA8CDF33FCB53C3E5408894CDFF8,D0004,D0003,1,4,['D0003'],1
791,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,15496FB5A44BAA77255199998BF85795,D0004,D0003,1,4,['D0003'],1
792,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,6C4066B5913725961EC3DC63548F3CB8,D0004,D0003,1,4,['D0003'],1
793,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,9D0A91612BB040B99DCA73309F9FF398,D0004,D0003,1,4,['D0003'],1
794,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,4259CACC43FE60BD281F181621EED84D,D0004,D0003,1,4,['D0003'],1
795,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,62F7F46B71ED7F8DE32ED6003E9F38CE,D0004,D0003,1,4,['D0003'],1
796,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,BAC6F81F00643BB4F5B5286B1E58B406,D0004,D0003,1,4,['D0003'],1
797,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,5A1F4C25BA46C9C92B9300ED0198A0A1,D0004,D0003,1,4,['D0003'],1
798,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,58A818492462659732C3A5427810E85E,D0004,D0003,1,4,['D0003'],1
799,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,0B4E90267C80EA0E9698823F2A711AF3,D0004,D0003,1,4,['D0003'],1
800,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,81E88ADCF89321A81CB103044260E3A1,D0004,D0003,1,4,['D0003'],1
801,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,13010168FFD3AD3AE893CC8A510F2F8C,D0004,D0003,1,4,['D0003'],1
802,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,73B6D78DBCCBE6478FE62D392A33C1B7,D0004,D0003,1,4,['D0003'],1
803,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,48B2E49205BFE694FC082D07456F6BCA,D0004,D0003,1,4,['D0003'],1
804,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,48B2E49205BFE694FC082D07456F6BCA,D0004,D0003,1,4,['D0003'],1
805,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,8457B9F0421792A71906BAF13CBFA992,D0004,D0001,1,4,['D0003'],0
806,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,8457B9F0421792A71906BAF13CBFA992,D0004,D0003,1,4,['D0003'],1
807,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,8457B9F0421792A71906BAF13CBFA992,D0004,D0003,1,4,['D0003'],1
808,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,F5DF1C67E14765164899B58F11706530,D0004,D0003,1,4,['D0003'],1
809,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,8CD670456DFA3937E0C18121BF7E55D5,D0004,D0003,1,4,['D0003'],1
810,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,18B8406E226D0B0A2C9CEA23C0871111,D0004,D0003,1,4,['D0003'],1
811,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,8CEF91630849964FD44A42B2CF0BF7A2,D0004,D0003,1,4,['D0003'],1
812,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,932E72BEEB5B756217450E053E1044B2,D0004,D0003,1,4,['D0003'],1
813,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,AEC7CEEDA6AE371B5B0ABD16EAEBE2E1,D0004,D0003,1,4,['D0003'],1
814,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,ED71D2B0029A70AAA7D5267355964D56,D0004,D0003,1,4,['D0003'],1
815,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,DA4849263217960EFA74780523C5B0F9,D0004,D0003,1,4,['D0003'],1
816,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,DB15F54AFB335D0E5B05B85E87A437A0,D0004,D0003,1,4,['D0003'],1
817,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,10D13F680BEC4C4A90877121751289D0,D0004,D0003,1,4,['D0003'],1
818,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,FD5CE52BF212485C7ABCE3A94E002170,D0004,D0001,1,4,['D0003'],0
819,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,FD5CE52BF212485C7ABCE3A94E002170,D0004,D0003,1,4,['D0003'],1
820,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,1DAB7159C0FC2B2C57BECD26DC66E6FE,D0004,D0003,1,4,['D0003'],1
821,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,20A2402DD68465E496571E455B04B5AE,D0004,D0003,1,4,['D0003'],1
822,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,35F568C3F8190CFA94C2FD91B42D7F33,D0004,D0003,1,4,['D0003'],1
823,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,41582E27922E7E794D0EAF3C63B8C891,D0004,D0003,1,4,['D0003'],1
824,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,60CCC7A65E147BCF740A58221FBE1948,D0004,D0003,1,4,['D0003'],1
825,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,176ADAB513B9369A6488FC34F95DDE9C,D0004,D0003,1,4,['D0003'],1
826,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,8DD5D2CDAFC5DC1C263FCCD627E0E13E,D0004,D0003,1,4,['D0003'],1
827,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,8DD5D2CDAFC5DC1C263FCCD627E0E13E,D0004,D0003,1,4,['D0003'],1
828,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,EE4A3ED7FD79BDF1A609E4E6E25086CF,D0004,D0003,1,4,['D0003'],1
829,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,8F6554758EAC1AC29D06F4D8F8A9A9DE,D0004,D0003,1,4,['D0003'],1
830,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,8F6579EE1234C8CC8CD4D1743F9C43DE,D0004,D0003,1,4,['D0003'],1
831,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,9CFCC8927FDEFDE42D24C478A218AE2A,D0004,D0003,1,4,['D0003'],1
832,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,9CFCC8927FDEFDE42D24C478A218AE2A,D0004,D0004,1,4,['D0003'],0
833,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,DFCC1BC5646013FFA9C78748DA36E00D,D0004,D0003,1,4,['D0003'],1
834,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,FCC72DD68598764E35CCE2BB523EDD95,D0004,D0003,1,4,['D0003'],1
835,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,3240476DD0C4B70EC9C904C34AA27819,D0004,D0003,1,4,['D0003'],1
836,0.0,0.0,97.0,2.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,47EAB43547C031953F37E3562D4E094E,D0004,D0003,1,4,['D0003'],1
