,event_id,event_term,event_rate,event_amt,is_success_v,event_level_A,event_level_B,event_level_C,prev_count_A,prev_count_A_neg,prev_count_C,prev_count_C_neg,prev_count_D,prev_count_D_neg,prev_count_N,prev_count_N_neg,prev_count_P,prev_count_P_neg,gender,age,edu_bg,marriage_situ_cd,cust_no,prod_id_by_DT,real_prod_id,is_success,pred_label,pred_list,hit
106,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,8.0,10.0,B06F45B97C9585B0C4E3056B87316910,P0001,P0001,1,2,['P0001'],1
107,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,35,3.0,20.0,F1FABE2DA5F6FBA6F85840DA11D2CFA3,P0001,N0002,1,2,['P0001'],0
108,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,35,3.0,20.0,F1FABE2DA5F6FBA6F85840DA11D2CFA3,P0001,P0001,1,2,['P0001'],1
109,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,A7B29C1100823004F5E8659E8CEE6B6D,P0001,P0001,1,2,['P0001'],1
110,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,FEFC8109503A886070F2DFD0BEB05AA5,P0001,P0001,1,2,['P0001'],1
111,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,2D5C5A7352995AD737A0A7D2C034BB41,P0001,P0001,1,2,['P0001'],1
112,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,3E1F0F90BBF0F6799B1D8850E8D166F9,P0001,P0001,1,2,['P0001'],1
113,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,57B7D6504A2A647FACC232A2E5CD01A9,P0001,P0001,1,2,['P0001'],1
114,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,BC92DC07237C9CB14139CAE9D7B3F8E6,P0001,P0001,1,2,['P0001'],1
115,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,E4C0042C7B26FB523AAB333ECF6DCEBC,P0001,P0001,1,2,['P0001'],1
116,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,91C004D7CD8B87177DDA3C8E2A6386D3,P0001,P0001,1,2,['P0001'],1
117,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,9946E4353B05E37F40B0E77983DBE267,P0001,P0001,1,2,['P0001'],1
118,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,2466E5BC9CDEBD53319C37B78D7BB3A8,P0001,P0001,1,2,['P0001'],1
119,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,361021EB0F442A0927F42D01BC7FF0E0,P0001,P0001,1,2,['P0001'],1
120,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,A4B8CEFF930E419BD1D0B927BE7B5870,P0001,P0001,1,2,['P0001'],1
121,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,EF54D958AEDED50ED0BD966161A06D1B,P0001,P0001,1,2,['P0001'],1
122,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,7D7817959427A49290DEB733FAD17F84,P0001,P0001,1,2,['P0001'],1
123,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,6351853EF1176D84D1E2BEAFFF2DAC2B,P0001,P0001,1,2,['P0001'],1
124,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,3A663CF0BDC3BBAD275B6043712E0A92,P0001,P0001,1,2,['P0001'],1
125,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,A6F8DED620829F6147653E2259C45814,P0001,P0001,1,2,['P0001'],1
126,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,1C2C7615EB332E6CA62854D68B652F8A,P0001,P0001,1,2,['P0001'],1
127,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,FA5F060BF60A8D43746340B38759D3D2,P0001,P0001,1,2,['P0001'],1
128,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,51A15BB2E54BEE1D1651188E037D9E63,P0001,P0001,1,2,['P0001'],1
129,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,4A7F586761BA259BC63C9421D5B969EA,P0001,P0001,1,2,['P0001'],1
130,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,E37A439DCF3D926BF2720EAED314D96E,P0001,P0001,1,2,['P0001'],1
131,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,05FD23622FC9E31B551A20BD8D488D5A,P0001,P0001,1,2,['P0001'],1
132,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,F272A719CC981CE0C338E3E198E651E5,P0001,P0001,1,2,['P0001'],1
133,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,791666FA4DA51BC1370B2042B7E4271C,P0001,P0001,1,2,['P0001'],1
134,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,85482421179E5C5CBD470B4328DC9A58,P0001,P0001,1,2,['P0001'],1
135,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,D34B1CECF2B8C35634670FA64F73FBFB,P0001,P0001,1,2,['P0001'],1
136,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,C2238C767AD7B02B05B565FEF56C196B,P0001,P0001,1,2,['P0001'],1
137,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,7A28DA3283B77411A1E24A5C505824C0,P0001,P0001,1,2,['P0001'],1
138,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,21210861845B0BD2D3B6B0702D7C4CE7,P0001,P0001,1,2,['P0001'],1
139,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,27C3F06768E9D823D881D038C613B605,P0001,P0001,1,2,['P0001'],1
140,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,5FFDD92A65A917A945C7B30E05A4BD56,P0001,P0001,1,2,['P0001'],1
141,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,F8AE13E3AA50B55EC1D3C7570592F6DA,P0001,P0001,1,2,['P0001'],1
142,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,DF4ECA48BD45EC664325670065E53911,P0001,P0001,1,2,['P0001'],1
143,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,4C88130A27EED0E2FC2D564914801019,P0001,P0001,1,2,['P0001'],1
144,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,DDD839E8974F48021A88E8D07E091AF5,P0001,P0001,1,2,['P0001'],1
145,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,6CDAB7FD0E7AB5983EECD02895BCA7BF,P0001,P0001,1,2,['P0001'],1
146,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,643D3DBA41628ABFB8B8A848AB48E004,P0001,P0001,1,2,['P0001'],1
147,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,FDC709183ED212AEC66ACCC050D22090,P0001,P0001,1,2,['P0001'],1
148,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,09C6C8BC29146BD0BC7629B05A52B352,P0001,P0001,1,2,['P0001'],1
149,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,94C009D9469865D76B2B73AD08697F28,P0001,P0001,1,2,['P0001'],1
150,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,7190FBF8C08D6606269B7E003A853E40,P0001,P0001,1,2,['P0001'],1
151,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,D04F595C14C5E9F388BF4D3F32FE0AC7,P0001,P0001,1,2,['P0001'],1
152,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,A8DFE65C4EF03BEA81D09D4DBBDB88A8,P0001,P0001,1,2,['P0001'],1
153,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,234C9E536DAEB49BF68272C1E2905BF9,P0001,P0001,1,2,['P0001'],1
154,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,EDA02F2F136C298B52ED6DFAAFCC8CE9,P0001,P0001,1,2,['P0001'],1
155,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,14C0F528A42B2FD05BB92F9880A2C6E1,P0001,P0001,1,2,['P0001'],1
156,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,5B9F4B7B3E85C5C87CBEEC7F526349CF,P0001,P0001,1,2,['P0001'],1
157,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,61C042147283994286DEA5580C7FDF5A,P0001,P0001,1,2,['P0001'],1
158,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,B8C24DADB2667C6C3D17AB97F064BA46,P0001,P0001,1,2,['P0001'],1
159,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,6D3BB06BC1A66586A477F01B6181E66F,P0001,P0001,1,2,['P0001'],1
160,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,995B5067A0827E7D9635228A36B67A12,P0001,P0001,1,2,['P0001'],1
161,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,C7036D1BFB9717EC74E4A4E6F3B636B5,P0001,P0001,1,2,['P0001'],1
162,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,8AE57F730A61A61F57675081E86C3AF6,P0001,P0001,1,2,['P0001'],1
163,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,B15FA067D7E509F9C9F616FF1EFA8FFB,P0001,P0001,1,2,['P0001'],1
164,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,8BBEA4868EEBF5218004D6357B1F825E,P0001,P0001,1,2,['P0001'],1
165,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,A7D723E82C010A2078806F6FCF04F223,P0001,P0001,1,2,['P0001'],1
166,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,AEB4EBCEACE9B959B5AE313128B25229,P0001,P0001,1,2,['P0001'],1
167,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,D53902EA957CA4F478D9B0AC3ABA10A9,P0001,P0001,1,2,['P0001'],1
168,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,4A31CA724C8FF377261771FFA01A8E2D,P0001,P0001,1,2,['P0001'],1
169,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,59D35B3A282798F845EB132CDC94C9DB,P0001,P0001,1,2,['P0001'],1
170,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,D50B83B9A2467EDCD67DF799AE9BE855,P0001,P0001,1,2,['P0001'],1
171,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,2F74003A108CB7D5C8313ED08FC62D47,P0001,P0001,1,2,['P0001'],1
172,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,63540282DBACA14170AA7E2F97878613,P0001,P0001,1,2,['P0001'],1
173,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,E6DAE3A6F80E43299DF1030CD5F907A0,P0001,P0001,1,2,['P0001'],1
174,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,A52BCFA03BE9D9CA87BA6FD8D7222A24,P0001,P0001,1,2,['P0001'],1
175,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,89DB36BABE690590BFEC635F8F33D1CD,P0001,P0001,1,2,['P0001'],1
176,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,38E573CA7E8C45F99298EC8CA72B9DC0,P0001,P0001,1,2,['P0001'],1
177,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,A95974EA52246DFE8C18E14E1849A804,P0001,P0001,1,2,['P0001'],1
178,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,7.0,20.0,80F23A918FCB1563145C301E880AC8BE,P0001,P0001,1,2,['P0001'],1
179,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,7.0,20.0,AD385658FA01686609AB6851D247EB67,P0001,P0001,1,2,['P0001'],1
180,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,7.0,20.0,0B0A1B920435F2F8CE042FA0E952FD52,P0001,P0001,1,2,['P0001'],1
181,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,10.0,294E746BBC1F1CE297BC6961A717D31E,P0001,P0001,1,2,['P0001'],1
182,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,10.0,B9E199696AC059B741E035807D6D5579,P0001,P0001,1,2,['P0001'],1
183,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,35,4.0,20.0,7B563EEED92EF41F1E464D65A8614053,P0001,P0001,1,2,['P0001'],1
184,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,3.0,20.0,B215D39224A12151862BE1E99CA59030,P0001,P0001,1,2,['P0001'],1
185,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,3.0,20.0,D0192625820BFA2A6BCBAB955CAE6BD1,P0001,P0001,1,2,['P0001'],1
186,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,EFF56257AADBC1414DA6DA056E5277E1,P0001,P0001,1,2,['P0001'],1
187,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,7.0,20.0,0516EE9740D6131ED75DD46C182498D8,P0001,P0001,1,2,['P0001'],1
188,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,7.0,20.0,0B0BE3183130B6934C7D28FFD0078152,P0001,P0001,1,2,['P0001'],1
189,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,7.0,20.0,EFEEB47C66F8979E948A37F1E3D891B2,P0001,P0001,1,2,['P0001'],1
190,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,7.0,20.0,7063E17877AEB2020F8852E75AD28780,P0001,P0001,1,2,['P0001'],1
191,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,7.0,20.0,AAAE58B56E2E659CC1566951DCB805ED,P0001,P0001,1,2,['P0001'],1
192,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,10.0,9EE8E08A686D68B7EB128E47BF52EBB3,P0001,C0001,1,2,['P0001'],0
193,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,10.0,9EE8E08A686D68B7EB128E47BF52EBB3,P0001,P0001,1,2,['P0001'],1
194,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,10.0,072A5E68D18F2446C851F0D0F2876BA4,P0001,P0001,1,2,['P0001'],1
195,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,10.0,F386FB706454025F59557E172F83E590,P0001,P0001,1,2,['P0001'],1
196,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,10.0,B329F2B7443DF37DF4EF41CAFCDBC4BD,P0001,C0001,1,2,['P0001'],0
197,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,10.0,B329F2B7443DF37DF4EF41CAFCDBC4BD,P0001,P0001,1,2,['P0001'],1
198,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.0,20.0,9B12EDC9EED9B837F8DFFFF8BDCBC363,P0001,P0001,1,2,['P0001'],1
199,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.0,20.0,84F3EDE0C2CB4B7F2E813F2945E50873,P0001,P0001,1,2,['P0001'],1
200,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,4.204527419287475,20.0,7DD9AE512CF90AEEEF0D9DCC93EDF001,P0001,P0001,1,2,['P0001'],1
201,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,35,3.0,20.0,1B7BF558D77885572B8F35B88ECB4635,P0001,P0001,1,2,['P0001'],1
202,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,381734F9CDBA705740C6D0DBF518B575,P0001,P0001,1,2,['P0001'],1
203,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1,35,4.204527419287475,22.148731784086497,4C7CDB3B6F48379B96A962A57DB3DD93,P0001,P0001,1,2,['P0001'],1
204,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,7.0,20.0,88C57E58BCFB30C492C8842270102993,P0001,P0001,1,2,['P0001'],1
205,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,7.0,20.0,08C7CBF4AF60F9CB1ABE0AC73D3BE336,P0001,P0001,1,2,['P0001'],1
206,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,EBD5852C8A060270C9262E16ADA379A3,P0002,P0001,1,2,['P0001'],1
207,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,A8218D655C74FB0DC652E8CC5683F567,P0002,P0001,1,2,['P0001'],1
208,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,FE2B5739E22E1A356B57C63A525EEFF7,P0002,P0003,1,2,['P0001'],0
209,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,9EBE2E34409EC0BE65C864AB3CD8897C,P0002,P0003,1,2,['P0001'],0
210,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,43A248E544A28191EA7D81F1EE37BBC3,P0002,D0001,1,2,['P0001'],0
211,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,43A248E544A28191EA7D81F1EE37BBC3,P0002,P0001,1,2,['P0001'],1
212,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,1,35,7.0,20.0,6B7D9D66B99A828752FF7515D5B44D7A,P0002,C0001,1,2,['P0001'],0
213,0.0,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,1,35,7.0,20.0,6B7D9D66B99A828752FF7515D5B44D7A,P0002,P0001,1,2,['P0001'],1
