,event_id,event_term,event_rate,event_amt,is_success_v,event_level_A,event_level_B,event_level_C,prev_count_A,prev_count_A_neg,prev_count_C,prev_count_C_neg,prev_count_D,prev_count_D_neg,prev_count_N,prev_count_N_neg,prev_count_P,prev_count_P_neg,gender,age,edu_bg,marriage_situ_cd,cust_no,prod_id_by_DT,real_prod_id,is_success,pred_label,pred_list,hit
1957,0.0,12.0,22.0,50.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,F66EEB82B83D457023ECB9A710D9008D,C0009,N0004,1,8,"['C0007', 'C0014']",0
1958,0.0,12.0,22.0,50.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,F66EEB82B83D457023ECB9A710D9008D,C0009,N0002,1,8,"['C0007', 'C0014']",0
1959,0.0,12.0,22.0,50.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,9AC647AFC36EB5C1A9DA5ED742002691,C0009,C0007,1,8,"['C0007', 'C0014']",1
1960,0.0,12.0,20.0,38.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,05F7BF6FB2619683D7CCBC3C34EC5636,C0009,C0007,0,8,"['C0007', 'C0014']",1
1961,0.0,12.0,20.0,38.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,A7A424BE887683F5DDE1BB5A8FDFE616,C0009,C0007,0,8,"['C0007', 'C0014']",1
1962,0.0,12.0,25.0,25.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,DA61ACF734D5242D931AC6CAED89257F,C0009,C0012,0,8,"['C0007', 'C0014']",0
1963,0.0,12.0,18.0,10.0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,14F7E7AE161D88924E11E0EEF9275EAF,C0009,C0012,1,8,"['C0007', 'C0014']",0
1964,0.0,13.0,20.0,40.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,FD0CF8C318522950BCBCC3510C42E88C,C0009,C0004,0,8,"['C0007', 'C0014']",0
1965,0.0,12.0,25.0,30.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,C8406178EF8DB10B05A75A7BB7CD6290,C0009,C0012,1,8,"['C0007', 'C0014']",0
1966,0.0,12.0,20.0,50.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,30B6E836A2AD77467707AB4AECBA8F5B,C0009,C0007,0,8,"['C0007', 'C0014']",1
1967,0.0,12.0,20.0,50.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,F2CACEF365CA36F2CFBDDDB434427427,C0009,C0007,0,8,"['C0007', 'C0014']",1
1968,0.0,10.0,18.0,15.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,35,4.0,20.0,9BFF44E6C3500AA26DDBDF964DDAAFAC,C0009,C0004,1,8,"['C0007', 'C0014']",0
1969,0.0,10.0,18.0,15.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,35,4.0,20.0,9BFF44E6C3500AA26DDBDF964DDAAFAC,C0009,C0004,1,8,"['C0007', 'C0014']",0
1970,0.0,12.0,24.0,25.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,2728B0ED27860940FD4A6800B278FECC,C0009,C0012,1,8,"['C0007', 'C0014']",0
1971,0.0,12.0,24.0,25.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,44648BCE8102E60E91A4C89516AED793,C0009,C0007,1,8,"['C0007', 'C0014']",1
1972,0.0,12.0,24.0,25.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,44648BCE8102E60E91A4C89516AED793,C0009,N0002,1,8,"['C0007', 'C0014']",0
1973,0.0,12.0,24.0,25.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,44648BCE8102E60E91A4C89516AED793,C0009,N0004,1,8,"['C0007', 'C0014']",0
1974,0.0,12.0,24.0,25.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,3AA12EBEDB6A62551558788FED86442E,C0009,C0012,1,8,"['C0007', 'C0014']",0
1975,0.0,12.0,18.0,20.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,0DEAE85921A01D43CBF3487963980F65,C0009,C0012,1,8,"['C0007', 'C0014']",0
1976,0.0,12.0,22.0,28.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,EF8CE6768FB37830720A0F410166A5AD,C0009,C0012,0,8,"['C0007', 'C0014']",0
1977,0.0,12.0,20.0,34.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,7B4C055287C7EED68A6814F0BC585662,C0009,C0007,0,8,"['C0007', 'C0014']",1
1978,0.0,12.0,21.0,35.0,1,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,EC0CBD55DA41CCD877BC46288FBCD353,C0009,C0012,0,8,"['C0007', 'C0014']",0
1979,0.0,12.0,19.0,38.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,DA642DF6F19B52316B166F41F72441CE,C0009,C0007,0,8,"['C0007', 'C0014']",1
1980,0.0,12.0,21.0,25.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,62EBAC2E9A94608EADBAF509D9897D9A,C0009,C0012,0,8,"['C0007', 'C0014']",0
1981,0.0,12.0,21.0,25.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,4E01AAFEEA7658FAABA8D81BD95B6B05,C0009,C0012,0,8,"['C0007', 'C0014']",0
1982,0.0,2.0,20.0,4.0,1,0,1,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,8DA7055F013AA19169F7DB71D371DAC1,C0009,C0003,0,8,"['C0007', 'C0014']",0
1983,0.0,1.0,22.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,6A2FD8DAD5B6727CF8A079C869FB9096,C0009,C0007,1,8,"['C0007', 'C0014']",1
1984,0.0,13.0,18.0,32.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,5.0,20.0,713C90384204922FD2C69EC3C451D1BD,C0009,C0004,0,8,"['C0007', 'C0014']",0
1985,0.0,12.0,25.0,5.0,1,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,22.148731784086497,AB34A6149022B8548204CF773ED2AE51,C0009,C0012,0,8,"['C0007', 'C0014']",0
1986,0.0,12.0,25.0,5.0,1,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,22.148731784086497,AB34A6149022B8548204CF773ED2AE51,C0009,C0012,0,8,"['C0007', 'C0014']",0
1987,0.0,11.0,20.0,38.0,1,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,B9D85DC0186BEB26EF6E1E5360B5D3BE,C0009,C0007,0,8,"['C0007', 'C0014']",1
1988,0.0,2.0,20.0,35.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,10.0,089CF2C7839F92FB5BE2E93CBBEC888A,C0009,C0019,0,8,"['C0007', 'C0014']",0
1989,0.0,12.0,21.0,28.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,97F6E834D6B40B3040CF6C5020CA96A0,C0009,C0012,0,8,"['C0007', 'C0014']",0
1990,0.0,3.0,16.0,1.0,1,0,1,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,65860941063917940DEF70D7C114DEE9,C0009,C0012,0,8,"['C0007', 'C0014']",0
1991,0.0,12.0,20.0,45.0,1,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,5FB1DD96C93967E3DAF6CFACE4F80C8B,C0009,C0012,0,8,"['C0007', 'C0014']",0
1992,0.0,12.0,28.0,5.0,1,0,1,0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,D84F96E6630BDF7A187FDCDD8B7766D7,C0009,C0012,0,9,"['C0008', 'C0009', 'C0010', 'C0011', 'C0012', 'C0038']",1
1993,0.0,12.0,20.0,34.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,7B4C055287C7EED68A6814F0BC585662,C0009,C0007,0,8,"['C0007', 'C0014']",1
1994,0.0,12.0,19.0,35.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,D5530AB54B07B9D0F30A6832D555A3B2,C0009,C0007,0,8,"['C0007', 'C0014']",1
1995,0.0,13.0,24.0,25.0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,3335F8D91D38F1950E022972758F7754,C0009,C0007,0,8,"['C0007', 'C0014']",1
1996,0.0,3.0,27.0,3.0,1,1,0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,5C48B5F9C67704EFC931E208B815AE47,C0009,C0012,1,8,"['C0007', 'C0014']",0
1997,0.0,2.0,20.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,8A1E4C58EB0F632E8A8E23863AC4A0F6,C0009,C0007,1,8,"['C0007', 'C0014']",1
1998,0.0,2.0,20.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,8A1E4C58EB0F632E8A8E23863AC4A0F6,C0009,C0007,1,8,"['C0007', 'C0014']",1
1999,0.0,3.0,16.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,65860941063917940DEF70D7C114DEE9,C0009,C0012,1,8,"['C0007', 'C0014']",0
2000,0.0,12.0,22.0,5.0,1,1,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,71C64B889E9F965792272B89EAA04259,C0009,C0012,1,8,"['C0007', 'C0014']",0
2001,0.0,9.0,24.0,50.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,03300FD9D851A48D6F25E5230CE061B1,C0009,C0007,1,8,"['C0007', 'C0014']",1
2002,0.0,12.0,20.0,53.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,C524282741B6E7F73DB67EBAD76837D1,C0009,C0007,0,8,"['C0007', 'C0014']",1
2003,0.0,12.0,20.0,23.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,FF9F42E5FFD0B13A4A4B3563D2B5C894,C0009,C0011,0,8,"['C0007', 'C0014']",0
2004,0.0,9.0,18.0,5.0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,94B1C3B7E223818A618CACC04A6702A8,C0009,C0008,1,8,"['C0007', 'C0014']",0
2005,0.0,12.0,20.0,25.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,3599C952DE5331B7BCC9938550EF150F,C0009,C0007,0,8,"['C0007', 'C0014']",1
2006,0.0,12.0,20.0,25.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,C458B8539BB62D757D36B30944303152,C0009,C0007,0,8,"['C0007', 'C0014']",1
2007,0.0,12.0,20.0,25.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,85A528AD0DD5051C5E064054EA7F99A8,C0009,C0007,0,8,"['C0007', 'C0014']",1
2008,0.0,12.0,20.0,25.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,D2D148E9E333BBCC80DCC37BA63D87A6,C0009,C0007,0,8,"['C0007', 'C0014']",1
2009,0.0,12.0,20.0,25.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,5E61660CE2789F2B0EAB4CE487A966C8,C0009,C0007,0,8,"['C0007', 'C0014']",1
2010,0.0,1.0,20.0,1.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,12764461ACF40F36F0C8F89428F83D98,C0009,C0015,0,8,"['C0007', 'C0014']",0
2011,0.0,12.0,24.0,30.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,7F33871EF9F46AB92A78A57800B4E0AF,C0009,C0012,1,8,"['C0007', 'C0014']",0
2012,0.0,12.0,20.0,25.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,B0C5ADF8370D6D38DD5648F9676B1E08,C0009,C0007,0,8,"['C0007', 'C0014']",1
2013,0.0,12.0,21.0,25.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,62EBAC2E9A94608EADBAF509D9897D9A,C0009,C0012,0,8,"['C0007', 'C0014']",0
2014,0.0,1.0,20.0,1.0,1,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,12764461ACF40F36F0C8F89428F83D98,C0009,C0015,0,8,"['C0007', 'C0014']",0
2015,0.0,12.0,18.0,48.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,2F9BC6421079F19E185EF51B954AA1F0,C0009,C0004,0,8,"['C0007', 'C0014']",0
2016,0.0,12.0,20.0,20.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,374B8FCA28C37050C22E777B69927116,C0009,C0007,0,8,"['C0007', 'C0014']",1
2017,0.0,12.0,20.0,20.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,374B8FCA28C37050C22E777B69927116,C0009,C0007,0,8,"['C0007', 'C0014']",1
2018,0.0,12.0,25.0,30.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,6296CE22767B26A47040D330219CB17E,C0009,C0012,0,8,"['C0007', 'C0014']",0
2019,0.0,12.0,17.0,4.0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,10.0,253693CF78578467AEACF6447F96211C,C0009,C0012,1,8,"['C0007', 'C0014']",0
2020,0.0,12.0,17.0,4.0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,10.0,253693CF78578467AEACF6447F96211C,C0009,C0012,1,8,"['C0007', 'C0014']",0
2021,0.0,12.0,21.0,50.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,E262E87656566416E6F427DA53973DDF,C0009,C0019,0,8,"['C0007', 'C0014']",0
2022,0.0,12.0,21.0,50.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,E262E87656566416E6F427DA53973DDF,C0009,C0004,0,8,"['C0007', 'C0014']",0
2023,0.0,12.0,20.0,25.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,A6286DA9B9E34384136704407E544765,C0009,C0007,0,8,"['C0007', 'C0014']",1
2024,0.0,12.0,20.0,25.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,F6D6C0AD631335BA935FCE8952380916,C0009,C0007,0,8,"['C0007', 'C0014']",1
2025,0.0,12.0,20.0,25.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,D5B06656F946733A1D4CA5211165F9BB,C0009,C0007,0,8,"['C0007', 'C0014']",1
2026,0.0,12.0,20.0,25.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,398B32687F1E4A845B48E6D0988BBC57,C0009,C0007,0,8,"['C0007', 'C0014']",1
2027,0.0,12.0,19.0,38.0,1,0,0,1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,6EB48EEF4204F089B0F2CB15505E4F47,C0009,C0007,0,8,"['C0007', 'C0014']",1
2028,0.0,2.0,18.0,5.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,A5361709C930BFAD21E21A98B1A70DB2,C0009,C0007,0,8,"['C0007', 'C0014']",1
2029,0.0,3.0,26.0,1.0,1,1,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,10.0,F1A2CD01516FE6B68FC49711B9EE12C3,C0009,C0012,1,8,"['C0007', 'C0014']",0
2030,0.0,12.0,19.0,18.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,194CDCF1417CEECC7A9342CEFDADC269,C0009,C0007,1,8,"['C0007', 'C0014']",1
2031,0.0,12.0,17.0,12.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,DB55903CA5D4E4E387DB34167B9B7E82,C0009,C0012,1,8,"['C0007', 'C0014']",0
2032,0.0,12.0,19.0,35.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,1F35413B5F04080291CE51AD259CB460,C0009,C0007,0,8,"['C0007', 'C0014']",1
2033,0.0,12.0,17.0,13.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,FF3B92ADD689DB2C472435172641A22C,C0009,C0012,1,8,"['C0007', 'C0014']",0
2034,0.0,2.0,20.0,3.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,68A66B1BEBB4AA83F94887EE1267E452,C0009,C0007,0,8,"['C0007', 'C0014']",1
2035,0.0,12.0,25.0,40.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,7.0,20.0,BFEFAC211654E6D45BC09E909F75735B,C0009,C0012,1,8,"['C0007', 'C0014']",0
2036,0.0,12.0,20.0,25.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,576B2664E7ADBEEB33E78C582DC53ACE,C0009,C0007,0,8,"['C0007', 'C0014']",1
2037,0.0,12.0,20.0,25.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,F9062BF737241997CF91715E1E09C815,C0009,C0007,0,8,"['C0007', 'C0014']",1
2038,0.0,1.0,20.0,5.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,04A4D2AF5A392D6034E254DE82BCD88B,C0009,C0007,0,8,"['C0007', 'C0014']",1
2039,0.0,12.0,24.0,45.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,FD6DBEC44A7307D6C953A25B1DC310A5,C0009,C0012,1,8,"['C0007', 'C0014']",0
2040,0.0,3.0,26.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,529A600B08CFE854A629E7CA2D9963DC,C0010,C0012,1,8,"['C0007', 'C0014']",0
2041,0.0,6.0,25.0,3.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,5C48B5F9C67704EFC931E208B815AE47,C0010,C0012,1,8,"['C0007', 'C0014']",0
2042,0.0,6.0,28.0,1.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,BE50C97DA82B82B2CA44C1C184BF5062,C0010,C0012,1,8,"['C0007', 'C0014']",0
2043,0.0,6.0,24.0,3.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,8B2795ADBCCF48FFDBBBF4285F5110A5,C0010,C0007,1,8,"['C0007', 'C0014']",1
2044,0.0,6.0,28.0,1.0,1,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,BE50C97DA82B82B2CA44C1C184BF5062,C0010,C0012,0,8,"['C0007', 'C0014']",0
2045,0.0,3.0,27.0,2.0,1,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,35,4.0,20.0,BE5210F4B2672B519FB73FCB1CE316AB,C0010,C0012,0,8,"['C0007', 'C0014']",0
2046,0.0,3.0,25.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,E9952F0CC1C408072F0E3AF9BD47E92B,C0010,C0012,1,8,"['C0007', 'C0014']",0
2047,0.0,6.0,29.0,2.0,1,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,D643C799F3F80CF8C1C74F6E72B9BAFD,C0010,C0012,0,8,"['C0007', 'C0014']",0
2048,0.0,6.0,29.0,2.0,1,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,D643C799F3F80CF8C1C74F6E72B9BAFD,C0010,C0012,0,8,"['C0007', 'C0014']",0
2049,0.0,1.0,14.0,1.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,10.0,9683117806B8CB060F31C954196A3CED,C0010,C0025,0,8,"['C0007', 'C0014']",0
2050,0.0,3.0,24.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,1C35FC5B4D1621CA2853FE46E3279D4B,C0010,C0012,1,8,"['C0007', 'C0014']",0
2051,0.0,3.0,25.0,1.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,20EF6E5286B94DFAC3B89C4E2438BABE,C0010,C0012,0,8,"['C0007', 'C0014']",0
2052,0.0,12.0,23.0,1.0,1,1,0,0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,0C3D8F36C9EAFF64E8217FD73E09039F,C0010,C0012,1,8,"['C0007', 'C0014']",0
2053,0.0,3.0,23.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,707B19061DB2B58BCE126C92ED5C0DD9,C0010,C0012,1,8,"['C0007', 'C0014']",0
2054,0.0,3.0,23.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,D837BBF87164558E91C340D26A68BBB8,C0010,C0012,1,8,"['C0007', 'C0014']",0
2055,0.0,6.0,29.0,1.0,1,1,0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,D598983A58CE18B43333824C958AA3D2,C0010,C0012,1,8,"['C0007', 'C0014']",0
2056,0.0,1.0,14.0,1.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,10.0,9683117806B8CB060F31C954196A3CED,C0010,C0025,0,8,"['C0007', 'C0014']",0
2057,0.0,12.0,27.0,5.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,9D47475BC22D1B300948144F5B0577C7,C0010,C0012,1,8,"['C0007', 'C0014']",0
2058,0.0,12.0,28.0,3.0,1,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,EC69EB178F1FADD27A828515F15748DD,C0010,C0012,1,8,"['C0007', 'C0014']",0
